Proximity,WordCount,TfIdf,TitleMatch,TitleSimilarity,ContentSimilarity,Score,Phrase,Link,Match
0.059871871467312814,0.0051928783382789315,0.06715169107434829,0.0,0.7356663346290588,0.8022478222846985,2.8428083669939723,Project import/export administration Rake tasks,https://docs.gitlab.com/ee/raketasks/backup_restore.html,false
0.0,0.0,0.0,0.0,0.6452969312667847,0.701788604259491,0.0,Developer documentation: project import/export,https://docs.gitlab.com/ee/administration/postgresql/,false
0.0,0.011627906976744186,0.036167087637121106,0.0,0.6208630800247192,0.5430744290351868,0.4181184668989546,developer documentation,https://docs.gitlab.com/ee/administration/git_protocol.html,false
0.0,0.022026431718061675,0.09502176303462041,0.0,0.699791431427002,0.7955226302146912,1.2186865267433988,import the project via GitHub,https://docs.gitlab.com/ee/user/admin_area/,false
0.002770970266396519,0.003623188405797101,0.03875249118374543,0.0,0.5944172739982605,0.6288158297538757,0.2747513405231852,Git Large File Storage (LFS) Objects,https://docs.gitlab.com/ee/user/admin_area/settings/continuous_integration.html,false
0.0,0.0,0.0,0.0,0.7397388815879822,0.716119647026062,0.0,LFS administration doc,https://docs.gitlab.com/ee/user/admin_area/geo_nodes.html,false
0.0,0.0,0.0,0.0,0.5015813112258911,0.5248426198959351,0.0,PostgreSQL console,https://docs.gitlab.com/ee/administration/incoming_email.html,false
0.010425101214574899,0.005555555555555556,0.042971149578988406,0.0,0.46459490060806274,0.6056745648384094,0.5465192702034807,default shipped version,https://docs.gitlab.com/ee/user/admin_area/monitoring/health_check.html,false
0.0,0.0,0.0,0.0,0.6204130053520203,0.6199802756309509,0.0,using Slony,https://docs.gitlab.com/ee/user/admin_area/settings/push_event_activities_limit.html,false
0.0,0.0,0.0,0.0,0.6608925461769104,0.7692555785179138,0.0,convert to using patroni,https://docs.gitlab.com/ee/administration/timezone.html,false
0.0,0.0,0.0,0.0,0.6725636124610901,0.6344882249832153,0.0,default ports,https://docs.gitlab.com/ee/administration/redis/,false
0.0,0.0,0.0,0.0,0.5793185234069824,0.5872821807861328,0.0,configure the Consul nodes,https://docs.gitlab.com/ee/administration/instance_review.html,false
0.0,0.0,0.0,0.0,0.5470609068870544,0.5515773892402649,0.0,reference architecture,https://docs.gitlab.com/ee/administration/wikis/,false
0.0,0.006460875807609476,0.19572607864643066,0.0,0.63967365026474,0.5788241028785706,0.3580901856763926,Up to 1 000 users,https://docs.gitlab.com/ee/administration/get_started.html,false
0.0,0.0043859649122807015,0.009831478635729266,0.0,0.663135290145874,0.681036114692688,0.1749271137026239,3K reference architecture,https://docs.gitlab.com/ee/administration/clusters/kas.html,false
0.0,0.04778156996587031,0.1851639907570772,0.0,0.6007516384124756,0.7089298963546753,2.0588235294117645,2 000-user reference architecture,https://docs.gitlab.com/ee/administration/static_objects_external_storage.html,false
0.0,0.0,0.0,0.0,0.6076859831809998,0.5639302134513855,0.0,Web terminal,https://docs.gitlab.com/ee/administration/nfs.html,false
0.0,0.016666666666666666,0.009335883203902825,0.0,0.6432053446769714,0.6704903841018677,0.5106382978723405,GitLab CI/CD,https://docs.gitlab.com/ee/administration/snippets/,false
0.0,0.0,0.0,0.0,0.6156834959983826,0.5959690809249878,0.0,introduction to ci/cd,https://docs.gitlab.com/ee/administration/operations/,false
0.0,0.0,0.0,0.0,0.5401896238327026,0.6448879837989807,0.0,Migrate from CircleCI,https://docs.gitlab.com/ee/administration/operations/rails_console.html,false
0.0,0.015384615384615385,0.007694501277154875,0.0,0.502230703830719,0.5207902193069458,0.6818181818181818,GitLab CI/CD,https://docs.gitlab.com/ee/administration/operations/sidekiq_memory_killer.html,false
0.0,0.0,0.0,0.0,0.42941948771476746,0.4279929995536804,0.0,Auto DevOps,https://docs.gitlab.com/ee/administration/operations/fast_ssh_key_lookup.html,false
0.0,0.0,0.0,0.0,0.41129764914512634,0.428124338388443,0.0,stages,https://docs.gitlab.com/ee/administration/raketasks/check.html,false
0.0,0.0,0.0,0.0,0.5373098254203796,0.6575410962104797,0.0,customizing the Auto Deploy Helm chart,https://docs.gitlab.com/ee/administration/raketasks/uploads/sanitize.html,false
0.0,0.025,0.027249192431035386,0.0,0.6140173673629761,0.8123486638069153,0.3870967741935484,Settings that can be accessed with API calls,https://docs.gitlab.com/ee/raketasks/list_repos.html,false
0.0,0.0,0.0,0.0,0.40594032406806946,0.4356902837753296,0.0,abuse reports,https://docs.gitlab.com/ee/raketasks/import.html,false
0.0,0.007194244604316547,0.021764516492334806,0.0,0.787943959236145,0.711702823638916,0.23622047244094493,Deletes the reported user,https://docs.gitlab.com/ee/administration/raketasks/project_import_export.html,false
0.0,0.0,0.0,0.0,0.4234286844730377,0.39387843012809753,0.0,API,https://docs.gitlab.com/ee/administration/raketasks/storage.html,false
0.0,0.0,0.0,0.0,0.6107275485992432,0.6181339025497437,0.0,alert bot,https://docs.gitlab.com/ee/raketasks/generate_sample_prometheus_data.html,false
0.0,0.0,0.0,0.0,0.463275283575058,0.6343297362327576,0.0,External Prometheus instances,https://docs.gitlab.com/ee/raketasks/x509_signatures.html,false
0.0,0.0,0.0,0.0,0.4165750741958618,0.39097070693969727,0.0,on a dashboard,https://docs.gitlab.com/ee/security/,false
0.0,0.0,0.0,0.0,0.4896050691604614,0.4453204274177551,0.0,Environments,https://docs.gitlab.com/ee/security/ssh_keys_restrictions.html,false
0.0,0.0,0.0,0.0,0.5758568644523621,0.5919123888015747,0.0,profile preferences,https://docs.gitlab.com/ee/security/webhooks.html,false
0.0,0.0,0.0,0.0,0.5878612995147705,0.603924036026001,0.0,Web IDE,https://docs.gitlab.com/ee/security/information_exclusivity.html,false
0.0,0.012195121951219513,0.05442150424886137,0.0,0.5195654630661011,0.541624903678894,0.43010752688172044,Web Editor,https://docs.gitlab.com/ee/security/crime_vulnerability.html,false
0.0,0.011583011583011582,0.009950321447389056,0.0,0.655742883682251,0.7570110559463501,0.5687203791469193,remove your project’s fork relationship,https://docs.gitlab.com/ee/security/two_factor_authentication.html,false
0.0,0.015384615384615385,0.030233047142681022,0.0,0.5913568139076233,0.619133710861206,0.33333333333333337,default branch,https://docs.gitlab.com/ee/security/user_email_confirmation.html,false
0.0,0.0026246719160104987,0.04209942629095647,0.0,0.5378758907318115,0.5911838412284851,0.12096774193548386,initially protected,https://docs.gitlab.com/ee/administration/compliance.html,false
0.0,0.0,0.0,0.0,0.5359589457511902,0.549505352973938,0.0,Initial OmniAuth Configuration,https://docs.gitlab.com/ee/api/packages/npm.html,false
0.0,0.0,0.0,0.0,0.45061755180358887,0.40079033374786377,0.0,Docker executor,https://docs.gitlab.com/ce/administration/feature_flags.html,false
0.0,5.379236148466917E-4,0.001791194565465495,0.0,0.4513232111930847,0.4885755181312561,0.0303951367781155,set up in .gitlab-ci.yml,https://docs.gitlab.com/ee/update/index.html,false
0.0,0.0,0.0,0.0,0.7253195643424988,0.7157306671142578,0.0,config.toml,https://docs.gitlab.com/runner/commands/index.html#configuration-file,true
0.0,0.0,0.0,0.0,0.4912836253643036,0.4371631145477295,0.0,config.toml,https://docs.gitlab.com/ee/ci/pipelines/index.html,false
1.0,0.01694915254237288,0.20040748214317838,1.0,1.0,0.5852893590927124,70.3448275862069,graceful shutdowns,https://docs.gitlab.com/runner/best_practice/index.html#graceful-shutdown,true
0.0,0.0,0.0,0.0,0.5342839956283569,0.6329954266548157,0.0,graceful shutdowns,https://docs.gitlab.com/ee/security/rate_limits.html,false
0.0,0.02078454332552693,0.5597564146109856,0.5,0.8688570261001587,0.6009483933448792,21.206457094307563,Kubernetes,https://docs.gitlab.com/runner/executors/kubernetes.html,true
0.0,0.005555555555555556,0.20974110127453033,0.0,0.4702478349208832,0.4402066469192505,0.2748091603053435,Kubernetes,https://docs.gitlab.com/ce/user/project/index.html,false
0.44947522097973763,0.03232125367286973,0.5824496489518419,0.5,0.8869104981422424,0.8360546231269836,34.31222179467955,Helm chart,https://docs.gitlab.com/runner/install/kubernetes.html,true
0.5818806853344862,9.46073793755913E-4,0.04741050500914604,0.0,0.5286777019500732,0.4487697184085846,17.511681900122085,Helm chart,https://docs.gitlab.com/ee/administration/reference_architectures/5k_users.html,false
0.015015174754427298,0.003585397653194263,0.08572545901813004,0.0,0.6889057755470276,0.7896011471748352,0.8295747056550012,authorization errors when they complete,https://docs.gitlab.com/runner/faq/index.html#helm-chart-error--unauthorized,true
0.0,0.0,0.0,0.0,0.6660215854644775,0.6416448950767517,0.0,authorization errors when they complete,https://docs.gitlab.com/charts/charts/gitlab/webservice/index.html#deployments-settings,false
0.5104268491365266,0.01932367149758454,0.03532772924038325,0.0,0.6223792433738708,0.5264790654182434,20.577490040286232,guarantee backward compatibility,https://docs.gitlab.com/runner/index.html#gitlab-runner-versions,true
0.0,0.0,0.0,0.0,0.6068527698516846,0.5790062546730042,0.0,guarantee backward compatibility,https://docs.gitlab.com/ee/development/file_storage.html,false
0.0,0.036470588235294116,0.7986837816639735,0.5,0.889083743095398,0.8933583498001099,21.927461139896373,register,https://docs.gitlab.com/runner/register/index.html,true
0.0,0.0,0.0,0.0,0.5416998267173767,0.4666913151741028,0.0,register,https://docs.gitlab.com/ee/user/project/repository/web_editor.html#create-a-new-branch-from-an-issue,false
0.0,0.1509433962264151,0.5,0.25,0.7580714821815491,0.7790492177009583,12.857142857142856,shared runner,https://docs.gitlab.com/ee/ci/runners/#shared-runners,true
0.0,0.0,0.0,0.0,0.42791345715522766,0.5036791563034058,0.0,shared runner,https://docs.gitlab.com/ee/administration/auth/crowd.html,false
0.16409066365814984,0.09523809523809523,0.4915226899973451,0.6666666666666666,0.9538993239402771,0.8339133262634277,34.57693844363108,install and configure your own runners,https://docs.gitlab.com/runner/install/,true
0.15476190476190477,0.06521739130434782,0.20120723954525135,0.0,0.5359207391738892,0.7319619655609131,5.295031055900621,install and configure your own runners,https://docs.gitlab.com/ee/administration/operations/rails_console.html#starting-a-rails-console-session,false
0.15839847977789942,0.036345776031434185,0.7565715173629979,0.5,0.9098016023635864,0.8505558967590332,26.530800547183137,Install on macOS,https://docs.gitlab.com/runner/install/osx.html,true
0.0,0.0091324200913242,0.04007916749317909,0.0,0.38859906792640686,0.6258668303489685,0.35928143712574845,Install on macOS,https://docs.gitlab.com/ee/development/architecture.html#components,false
0.0,0.0,0.0,0.0,0.6886401772499084,0.7334712147712708,0.0,visit this documentation,https://docs.gitlab.com/runner/install/old.html,true
0.0026066570595306227,0.01094027202838557,0.03157568628125051,0.0,0.732912540435791,0.6009708046913147,0.6928176519852542,visit this documentation,https://docs.gitlab.com/ee/development/ee_features.html#code-in-libgitlabbackground_migration,false
0.4142790337234782,0.026785714285714284,0.0394462366231543,1.0,0.937809944152832,0.7776340842247009,59.168872307030206,Bleeding Edge - download any other tagged release,https://docs.gitlab.com/runner/install/bleeding-edge.html#download-any-other-tagged-release,true
0.0,0.0,0.0,0.0,0.5215245485305786,0.6328626871109009,0.0,Bleeding Edge - download any other tagged release,https://docs.gitlab.com/ee/integration/bitbucket.html,false
0.47840272472625417,0.027573529411764705,0.6046504646555158,1.0,1.0,0.8728860020637512,55.514872439462046,the shell executor,https://docs.gitlab.com/runner/executors/shell.html,true
0.0,0.0,0.0,0.0,0.5498048067092896,0.5538101196289062,0.0,the shell executor,https://docs.gitlab.com/ee/user/project/deploy_tokens/index.html,false
0.0,0.0014330753797649756,0.07933296494421942,0.0,0.6156911253929138,0.7117589712142944,0.0832408435072142,config.toml,https://docs.gitlab.com/runner/configuration/advanced-configuration.html,true
0.0,0.00651890482398957,0.24228716320802146,0.0,0.6891875863075256,0.7155080437660217,0.3401360544217687,config.toml,https://docs.gitlab.com/runner/faq/index.html#helm-chart-error--unauthorized,false
0.2979970094498579,0.08759124087591241,0.587631829819931,0.5,0.8985791802406311,0.7885218858718872,32.64170976935692,gitlab-runner,https://docs.gitlab.com/charts/charts/gitlab/gitlab-runner/index.html,true
0.0,0.03299492385786802,0.023473200296163694,0.0,0.5730832815170288,0.5705501437187195,1.870503597122302,gitlab-runner,https://docs.gitlab.com/ce/administration/gitaly/index.html,false
0.41225377591084716,0.06272401433691756,0.6508857010874379,1.0,1.0,0.8704875111579895,53.14674617329766,interactive web terminal,https://docs.gitlab.com/ee/ci/interactive_web_terminal/index.html,true
0.0,0.0,0.0,0.0,0.4314461648464203,0.5237593054771423,0.0,interactive web terminal,https://docs.gitlab.com/ce/user/project/clusters/gitlab_managed_clusters.html#base-domain,false
0.2,0.0125,0.026006076386189708,1.0,0.9700400233268738,0.5394560098648071,46.307692307692314,security precautions,https://docs.gitlab.com/ee/administration/integration/terminal.html#security,true
0.0,0.0,0.0,0.0,0.5174598097801208,0.39884620904922485,0.0,security precautions,https://docs.gitlab.com/ce/api/projects.html#project-visibility-level,false
0.1333857323122346,0.03508771929824561,0.3233521774716845,0.5,0.8203597664833069,0.8586819171905518,25.68283291507632,Kubernetes integration,https://docs.gitlab.com/ee/user/project/clusters/index.html,true
0.0,0.0,0.0,0.0,0.6300330758094788,0.49214181303977966,0.0,Kubernetes integration,https://docs.gitlab.com/charts/charts/gitlab/webservice/index.html#deployments-settings,false
0.0,0.03117505995203837,0.20608444599942422,0.25,0.7190309166908264,0.5450924634933472,11.466165413533835,groups,https://docs.gitlab.com/ee/user/group/clusters/index.html,true
0.0,0.0,0.0,0.0,0.5101147890090942,0.5416262149810791,0.0,groups,https://docs.gitlab.com/ee/user/project/issues/confidential_issues.html,false
0.4699915824915825,0.07303370786516854,0.3758114626696137,0.5,0.8471890687942505,0.8323754668235779,34.62645401983638,instance-level,https://docs.gitlab.com/ee/user/instance/clusters/index.html,true
0.0,0.0,0.0,0.0,0.5579097867012024,0.6724423766136169,0.0,instance-level,https://docs.gitlab.com/charts/charts/nginx/fork.html,false
0.41150793650793643,0.11467889908256881,0.9213274752538927,1.0,1.0,0.8755195140838623,55.69345238095238,cluster environments,https://docs.gitlab.com/ee/user/clusters/environments.html,true
0.0,0.0,0.0,0.0,0.48458072543144226,0.4681498110294342,0.0,cluster environments,https://docs.gitlab.com/ee/api/system_hooks.html,false
0.2918540257364279,0.018621973929236497,0.556676747410154,1.0,1.0,0.8444980382919312,50.34080109451986,enable Deploy Boards,https://docs.gitlab.com/ee/user/project/deploy_boards.html#enabling-deploy-boards,true
0.016914207408321,0.02403846153846154,0.06458794476332937,0.0,0.5611194372177124,0.7388129234313965,1.4362187919090725,enable Deploy Boards,https://docs.gitlab.com/ee/user/project/settings/index.html#sharing-and-permissions,false
0.431401002618617,0.06345733041575492,0.6927864796127166,1.0,0.9999999403953552,0.8992050290107727,55.98398812051655,Canary Deployments,https://docs.gitlab.com/ee/user/project/canary_deployments.html,true
0.0,0.001834862385321101,0.015436595063295018,0.0,0.40924352407455444,0.4916921555995941,0.09090909090909091,Canary Deployments,https://docs.gitlab.com/ee/user/project/pages/index.html,false
0.0,0.014285714285714285,0.6370015934913594,0.25,0.7467976212501526,0.8977547883987427,10.324324324324325,Auto Deploy architecture,https://docs.gitlab.com/ee/topics/autodevops/upgrading_auto_deploy_dependencies.html#v2-chart-resource-architecture,true
0.021870932044090803,9.375E-4,0.011585771524942329,0.0,0.630657970905304,0.6446977853775024,0.7104266038566607,Auto Deploy architecture,https://docs.gitlab.com/ee/administration/packages/container_registry.html,false
